0.056504164	-0.0054876497	0.0421726	0.022752153	0.0056797303	-0.012150835	-0.039594915	0.035466094	0.01977746	-0.080855735	0.007779021	-0.02128678	0.018681709	0.073921874	0.049987648	-0.10778982
-0.030825919	0.017116781	0.039116867	0.08159943	0.026187493	-0.036549263	-0.11622536	-0.07319182	0.014071698	-0.050069682	-0.08060815	-0.025055	0.04799129	0.13690409	-0.042895004	-0.02774328
0.023090402	1.971652e-05	-0.014696361	-0.016562097	-0.052011292	-0.014353367	0.0051138713	-0.03328903	-0.081138596	-0.041444674	-0.04684691	0.0652588	0.015811626	0.052628793	0.088303484	-0.038222764
0.13589804	-0.07104793	0.017814202	-0.13005072	-0.019254012	0.1293844	0.054024156	0.04224323	0.013802572	-0.078999355	0.025556684	-0.0015859711	-0.07009366	-0.053195257	-0.11074299	-0.05180395
-0.027053516	-0.03362738	0.04700552	-0.012467791	0.07903953	-0.014111741	0.1224136	0.022997571	0.013805735	-0.008901923	0.035817612	0.12863849	0.07437868	-0.1731971	0.0022590393	-0.0045832116
-0.002222296	-0.07009173	0.063313425	-0.010036417	-0.079846494	-0.07265843	-0.054474108	0.08527038	0.009367674	-0.061515037	-0.03248715	0.026190937	0.04629657	0.050987996	0.054679386	0.05512482
0.0014550328	0.07824883	-0.04580666	-0.027421186	-0.060517993	0.09948257	-0.03194092	0.04565177	0.022484137	-0.16072948	0.034056675	0.0053406544	-0.05266737	-0.008007972	0.0045656036	-0.0035629456
0.13082321	-0.034085337	0.013372549	-0.11826768	0.020366063	0.014129224	0.036050975	-0.06515314	-0.053384136	-0.060999915	0.02788763	-0.10103922	0.096501425	-0.11753859	-0.15057439	0.05615895
-0.16534863	0.0013359177	0.064177945	-0.0026495047	0.060107388	0.00071052916	-0.060100656	0.109631374	0.035587072	-0.06396202	0.02665539	-0.016693791	0.035965815	-0.039129235	-0.06282879	0.0033555385
-0.018091759	-0.060588066	0.016396724	-0.09881478	-0.06912031	0.00989524	-0.005104678	0.06213241	0.07727848	0.006780129	-0.10539164	-0.08861499	0.064340666	0.11444658	-0.042536214	0.019559348
-0.02496877	0.034626845	-0.002920969	0.012538061	0.05302666	0.039978873	-0.08971704	0.06647555	1.791154e-05	0.034427736	0.1045448	-0.09478311	-0.05912507	0.009859052	0.045326483	0.012254153
-0.06805385	-0.0028892916	0.01959968	0.024260825	0.044931866	0.05952502	-0.0021829454	-0.031813722	0.048797786	-0.014787455	0.031144984	-0.09814866	-0.07259649	0.011564345	-0.084368475	-0.2257912
-0.047044206	-0.005269512	-0.012771159	0.057243355	0.033529133	-0.0031569921	0.0923277	-0.0886536	0.033604864	0.09900258	-0.0006502654	0.0050284294	0.033934046	0.050927397	0.10256555	-0.17423667
0.1253084	0.01637515	-0.018809225	0.025734523	0.024055036	-0.046269856	0.029745767	0.032346938	-0.016655205	-0.02001465	-0.04760153	-0.0014395398	-0.03818785	0.07398537	-0.031803887	-0.07470597
0.022622883	0.074491106	-0.04309232	-0.0543369	0.120210044	0.057172123	0.12894583	-0.06671751	-0.08128643	-0.11692976	-0.04404681	-0.052808505	0.06659093	0.103523485	-0.07426515	-0.006851802
-0.1715366	-0.0030331656	-0.016587395	0.04433826	0.059938338	-0.071576186	-0.038517676	-0.2268976	-0.047407426	0.16305126	0.09390528	0.06660315	0.06915239	0.016115341	0.12883501	-0.08539696
0.070146255	-0.18308535	-0.08540643	0.072409056	-0.10016264	-0.08049196	0.120527916	-0.01238156	-0.0010649641	0.05815248	0.11309335	0.09591229	0.01036703	0.024164006	0.07453388	-0.0070760036
-0.08325766	0.07067351	0.009521675	-0.10837115	0.006780112	0.064366914	0.017729959	0.19232199	0.12851572	0.019282311	0.046470553	0.019489067	0.10589001	-0.069544844	0.006806797	-0.13695854
0.10140112	-0.03327715	0.0064932927	0.060631227	-0.0031864664	-0.087742455	0.058388732	-0.18481582	-0.06544236	-0.04340507	0.029099066	0.07219975	-0.051319722	0.07094425	0.060021695	-0.046127453
0.16418321	-0.057595205	0.043273732	0.06691086	-0.0059451223	0.08521578	0.018751608	-0.0035645368	-0.10146735	-0.19787875	0.05313595	-0.10800448	0.089295074	-0.05337877	-0.18893337	0.006635068
0.007232004	0.16965282	-0.0855999	-0.06429516	-0.0030295984	0.08576508	0.09403948	-0.032416724	-0.04822147	-0.12233409	0.051453214	-0.08733483	-0.045943037	-0.059122797	-0.07163419	-0.016954403
-0.026097747	-0.008450583	0.057150498	0.014505755	0.1431828	0.037456684	0.075434454	-0.05811771	-0.048428677	-0.101599276	-0.0052957954	0.039271925	0.055577587	-0.150165	-0.027299412	-0.03675695
0.06592396	0.03264384	0.01227111	0.13885392	-0.19041185	-0.013035808	-0.035079096	-0.13519824	-0.07316273	0.06106093	-0.110787824	-0.07659758	-0.037511658	-0.000876906	-0.03145464	-0.016327577
0.09498801	0.01671822	0.030515835	0.08100678	-0.1356754	-0.025883708	-0.023169579	0.019846208	0.07724526	-0.0678462	-0.06218696	0.013721062	0.06192532	0.025108824	-0.028528513	-0.030761153
0.0333869	-0.022476368	-0.05313836	0.006697121	0.111535415	-0.03892103	-0.08870076	-0.011443489	0.033032253	-0.1300215	0.239784	-0.030968586	-0.011226208	-0.04906612	0.024014771	0.02786259
0.013724232	0.012791259	-0.05150434	0.0054251743	0.032548238	0.021839667	0.08058364	0.10679489	0.07444148	-0.12591875	-0.06992599	-0.01764435	0.054815333	-0.11938947	0.002129572	0.031310048
0.029443836	-0.025446381	0.08738534	0.045463372	0.16616878	0.08286275	0.11389237	-0.035549685	-0.038161848	-0.09622806	0.031092586	0.08044011	-0.021278879	0.055519924	0.03834714	0.040149003
0.027606992	-0.06513651	-0.04970084	-0.030287623	0.021757128	-0.067097455	0.037354268	0.09085234	0.03323802	0.002113736	0.011289631	0.06436833	0.10594046	-0.047670763	0.020119622	-0.011791339
-0.019175705	-0.038951695	-0.099204935	0.017828684	0.077088565	0.0011186064	0.038771927	-0.05269456	0.048017453	-0.13011308	-0.034394506	-0.0073977835	-0.12605809	0.065854274	-0.0025972014	-0.08199196
-0.054825872	0.056022547	0.105888225	-0.20834224	0.0918371	0.28552637	0.05050055	-0.050196435	0.247149	-0.058768608	0.121402636	-0.1387613	0.05356707	-0.15888956	-0.13748907	-0.2132766
-0.012824218	0.010764698	-0.09269542	0.010757115	0.035400663	-0.04255457	0.01887108	0.08125079	-0.07146112	0.03510399	0.16803147	0.039099317	-0.018640688	-0.014193015	0.040844057	-0.09421453
-0.034113828	-0.11368158	0.03350935	0.057801027	-0.10699674	-0.07030758	0.030813716	-0.030613674	-0.13215266	0.07296403	-0.058285672	-0.09571634	-0.1102797	0.0675765	-0.014948485	0.020783676
-0.011232678	0.12798543	-0.035832234	-0.11918688	0.029051308	0.032217108	0.09194033	0.083105944	0.057678305	-0.18755694	-0.08742971	-0.06371196	0.010289739	0.07893137	-0.13856986	-0.051334813
-0.011652924	0.021860797	0.057922214	-0.13064417	0.2255689	-0.004519889	0.005760627	0.00094263727	-0.013894011	-0.05942111	-0.06289128	-0.028835118	0.022555644	-0.017564533	-0.06394136	-0.0070646415
-0.015804231	0.14624733	-0.013608379	-0.016106108	0.09990089	-0.0039316243	0.01284002	0.05083011	-0.10276749	0.007913168	-0.11043781	-0.054981183	0.09866805	0.12903509	0.02062473	0.08209118
0.16186373	-0.011911775	-0.07994508	0.05975514	-0.03566028	-0.05180387	0.018167613	0.04991626	0.058613975	-0.054400988	-0.11583847	-0.085455194	-0.005627569	0.06982301	-0.04464636	0.031026406
0.07185486	-0.033819474	0.054060742	-0.010126007	0.00509815	-0.021288697	-0.030526338	-0.09058219	0.12535061	-0.16576324	0.017269436	-0.03208606	-0.0041982424	0.019463627	-0.019421881	0.05811046
-0.0094388705	-0.10542206	0.03869813	-0.025060263	0.09865734	0.02846795	0.01682736	0.0028903445	-0.037315898	-0.12521502	-0.013776749	-0.14430045	-0.024776937	-0.02874709	-0.04407211	0.11168672
-0.0038481813	0.051102478	-0.03069807	0.08415989	0.07661681	-0.04167222	0.023327738	-0.078348346	-0.012022487	0.0031644348	0.012981647	-0.033869706	-0.035277065	-0.057926785	0.03368919	-0.0015564571
0.11599051	-0.008221047	-0.07172771	0.07871022	0.006794776	0.00041460432	-0.03625679	0.05737438	0.004492974	0.015411815	0.08362033	-0.053655986	0.02913093	0.029801793	0.08116435	-0.032229368
-0.12591225	-0.09607251	-0.12492047	0.09290952	0.13122468	0.055578705	-0.021670245	-0.146625	-0.019880297	0.03178029	0.0469796	-0.081289455	-0.004050079	-0.11160323	-0.034277465	-0.21189491
-0.054880746	0.008263301	-0.091537915	0.12030403	0.05665466	-0.12177715	-0.064484514	-0.04700486	-0.04321576	0.16691585	0.08329861	0.03010095	0.023487655	0.0871984	0.08399076	-0.042815126
-0.13610442	-0.024899662	-0.12632124	0.01162376	0.048242416	-0.022100851	-0.009428492	0.07668431	-0.033827424	0.0019266256	0.058351777	-0.04789287	0.031065086	0.027790913	0.10164739	0.06521968
0.0660238	-0.102164894	0.0025044319	0.052627247	0.070597164	-0.06696	0.04355839	0.06744331	-0.07651967	-0.012874624	0.09279921	-0.06626606	-0.0075076376	0.10976299	0.069981515	-0.1510771
-0.12944984	-0.08517719	-0.03975462	0.062497575	-0.023558514	-0.0039533433	-0.056035936	0.020609388	-0.108828016	-0.06915699	-0.09012288	0.004136518	-0.072742924	0.021965764	-0.006055857	0.1581021
-0.012791687	0.17131077	0.066628404	-0.053125933	0.10725252	-0.04696694	0.06340244	0.007840103	-0.06042371	0.014029124	-0.02870144	-0.0070380513	0.030813225	0.00013675608	-0.08141177	-0.010882324
-0.18290183	0.05883784	0.08003797	-0.02856756	-0.022679428	-0.041411955	0.050444603	0.021667806	-0.070655614	0.14180031	0.08522299	-0.0728488	0.0826661	-0.002287628	0.0026907215	-0.07201405
0.17175671	-0.049786866	-0.10013167	0.1301158	-0.00579087	-0.071365796	-0.027990011	0.12244582	0.03033549	0.025110075	0.07104537	0.027748855	0.051368877	-0.02479825	0.06944592	-0.0059608505
-0.022153314	0.07390225	-0.09190973	0.0648726	0.10236754	-0.019325238	-0.12336958	-0.03874244	-0.10414993	-0.039537	0.045605592	0.00049962715	-0.020426864	0.13895749	-0.0052227387	-0.0028716095
0.15420118	-0.029921725	-0.06548517	-0.09553688	-0.044331633	0.053443242	-0.026730847	-0.022867503	-0.010535418	-0.06578595	-0.085640594	0.00117515	0.0036111155	0.099634774	-0.108251154	-0.16643995
0.08254669	-0.0029971686	-0.03410655	0.038486637	-0.08210294	-0.06779585	-0.0072608045	0.059950273	-0.058339983	-0.03200484	0.014886699	-0.09318828	0.021621423	0.05052219	0.12701935	-0.020288078
-0.08012391	0.07677789	0.070972264	-0.111161664	0.056203987	0.0702102	0.059710454	-0.16953106	0.077692784	0.052468423	0.06273134	-0.081484765	-0.0069880863	-0.04279805	-0.13583906	0.05040668
-0.027499624	-0.05483842	0.069029324	-0.037312992	0.017655699	-0.068227254	-0.033831824	0.013709215	0.00056099694	-0.039292876	0.026729006	-0.04063027	-0.0011219762	-0.025471766	0.028980706	0.084574774
-0.06773228	0.023557732	-0.02455133	-0.0068586753	0.09180181	-0.067815095	-0.10349279	-0.026035609	0.014514256	0.071723424	0.10068517	0.08555462	-0.099582836	-0.12677474	0.104407236	0.081173114
0.07523567	-0.022240609	0.03157284	-0.03570525	0.066891864	0.08375572	0.087016374	0.040955327	-0.015851432	0.047075313	-0.033153478	-0.049784504	0.04273083	-0.121674806	-0.075602725	0.058746055
-0.006509673	-0.021332057	0.0301487	-0.051636297	0.025206612	0.07692801	0.051548477	0.06567816	0.033260696	0.056928452	-0.17884298	-0.1892147	-0.036376353	-0.06154104	-0.040817928	-0.101242214
-0.02447142	-0.002299044	-0.01124475	0.018426044	0.15283604	0.07242204	0.21905535	-0.13687198	0.113224804	-0.026983742	-0.09726106	-0.033829983	-0.058820285	-0.15812382	-0.0021924935	0.0016558293
-0.049081564	-0.04937767	0.033610344	0.0063890107	0.009867495	0.05353556	-0.035800047	0.032769673	0.019603655	-0.018856384	0.07904217	-0.0017440747	-0.0844607	0.03557191	0.077399194	0.14578727
-0.008689022	-0.095976815	-0.03253789	0.058478005	-0.03900039	-0.031420596	0.059650484	-0.1428557	-0.0035574874	-0.054500278	0.08659997	-0.07863503	-0.012878735	-0.0746782	-0.06614062	-0.071279764
0.021523824	-0.09318271	-0.027645675	0.019433577	0.03379733	-0.03798327	0.120538354	-0.027122939	0.024753721	0.108638324	0.0038991345	0.019105429	0.013815368	0.050593164	0.0037899313	0.042310435
-0.08885586	-0.06339179	-0.04060338	-0.11979941	0.017286625	0.08432832	0.038685557	-0.08650947	0.035243597	-0.043988034	-0.03234957	-0.012429853	-0.024709914	-0.10867031	-0.06061731	0.008726817
0.13838175	0.11225358	-0.046044618	-0.100287996	0.09749321	0.026979826	0.0079546245	0.05355772	0.015999023	0.0801134	0.07141725	-0.039385285	-0.0076543214	0.015424517	0.07399269	0.017038565
0.061008412	0.038223043	-0.14811732	0.12041695	-0.13983499	-0.05115054	-0.0019409171	0.0143402675	-0.036653597	-0.09677341	0.04874947	-0.0072399597	-0.0684012	0.080430865	0.13848639	0.042791918
0.04860669	0.03932029	-0.016902015	-0.04639463	0.004224185	-0.02259108	0.050850336	0.0685444	0.015455471	0.069022134	0.03195276	-0.07614102	0.03644891	-0.020728983	-0.060416974	0.016615743
-0.12479132	0.053403866	-0.10909622	0.13866684	-0.015668485	-0.0420691	0.09680329	0.012026966	-0.056803457	-0.01380688	0.02619068	-0.039098952	0.07874448	-0.041053057	0.09385176	0.015113734
-0.18657836	0.066484645	-0.0055269427	0.0481786	0.1652465	0.076463565	0.009313992	-0.035290647	0.055541877	-0.024100702	0.028543027	-0.15490614	0.06480825	-0.071053006	-0.041365974	0.023630712
0.079259634	-0.045398872	-0.086789146	0.1351423	-0.047246724	-0.06419785	0.10168517	-0.049015954	-0.06359819	0.012462216	0.09672447	0.009070824	0.011415795	0.07985247	0.07661579	-0.15949988
-0.11125007	-0.11391834	-0.055987358	-0.042048957	0.10169587	0.011744503	0.13789745	-0.057601135	0.003437184	-0.087688774	-0.062161054	-0.06487116	-0.025063036	0.0148715265	0.07477635	-0.022401063
0.10051694	-0.1407769	-0.11520277	0.010093511	-0.07465186	-0.08266316	-0.029086012	0.024269814	0.0063544903	0.04666822	0.0036439954	0.041322134	-0.032400046	0.047169425	0.072790444	-0.015880845
0.03144927	0.062514536	0.13873568	-0.11776068	-0.054627325	0.037871808	0.0152501725	0.03319423	0.02224422	0.07743837	-0.12522647	-0.10894004	-0.067515954	-0.053212415	-0.14341833	-0.023514021
-0.007750517	-0.06697585	-0.050093733	0.15265515	-0.07501819	-0.10093895	0.04039869	0.13533908	-0.004655284	-0.04260824	-0.005393785	0.019990403	0.040100962	0.06927702	0.073887914	-0.03503683
0.10787318	0.0021028817	0.021933753	-0.007116181	0.0734746	-0.042288844	0.061688837	0.1410621	-0.081460945	-0.018951915	0.04535784	0.12447757	-0.060693435	0.033395715	0.036496032	-0.07665275
-0.02375413	-0.044425867	0.11869971	-0.005968957	0.053498257	0.04724977	-0.064287364	-0.09909307	0.061901692	-0.0033031306	0.05495796	-0.09233722	-0.034647394	0.055718314	0.07595082	-0.02194574
0.17002185	-0.020308143	0.050169833	0.020461682	-0.02630498	-0.1080771	0.04340861	0.080844484	-0.048592757	0.124709696	0.0335033	0.22331205	-0.023429109	-0.02849603	-0.030358018	0.06995271
-0.020970462	-0.04610675	0.0030485848	0.15027395	0.09061677	-0.08335909	-0.14850287	0.011264711	-0.017236209	-0.0014658058	-0.03279277	-0.0036385276	-0.053199757	0.041269112	0.088181585	-0.0048623965
0.08832657	-0.030710671	-0.054049287	0.070776045	-0.10376112	-0.14329283	0.0052673076	0.034921847	-0.024717323	-0.1251284	-0.06315875	-0.03332239	-0.1148048	-0.03243622	0.16592206	0.023006376
-0.014219648	0.066906124	-0.008308186	0.06801773	0.094812736	-0.10156532	0.013732634	0.013622049	-0.13975628	-0.019991752	0.060552433	0.06588063	-0.008277069	0.044936202	0.08228103	0.0129296705
0.04670964	-0.0115147885	0.042065244	0.064574525	-0.025118431	-0.081685126	0.045106616	0.11538909	-0.1816161	-0.024424417	0.10891627	-0.013052677	-0.11338094	-0.043022987	-0.030497042	-0.034851562
-0.03772419	-0.08513855	0.01081436	-0.025081733	0.018748699	0.065126136	-0.08940284	-0.017847737	0.044555023	-0.039603014	-0.13366017	0.08932245	-0.016167384	-0.06290186	-0.032599755	-0.071413584
0.049076483	0.0076530646	0.008797546	0.053128794	-0.12793623	0.0006476264	0.079408936	-0.11725132	0.04833422	0.0168671	-0.032362107	0.010675773	-0.06559817	0.0047609997	0.046262823	0.031308267
-0.13922074	-0.18620835	-0.08310449	0.1172221	-0.02938751	-0.059815533	0.15747523	-0.00028916524	0.05110823	0.07417906	0.15369716	-0.028174508	-0.03402687	-0.020116678	0.0721419	-0.07600052
0.10097911	-0.0666662	-0.057143483	-0.057724934	0.029404646	0.063311	0.021317812	0.047899473	0.06624576	0.03501925	-0.030768523	-0.14448148	0.020818142	0.22609799	0.0906715	0.0015204969
0.0084918365	-0.06755327	0.0018137626	0.09137721	0.043099422	0.01446683	0.08886979	0.01299495	0.041441213	0.04633582	-0.01276315	-0.05764051	0.011681004	0.027835028	0.07115046	-0.054593228
0.15449046	0.11773857	-0.034011636	0.0030447752	0.021975454	-0.047502168	0.121121235	4.8520822e-05	0.042151477	-0.07851392	-0.09708652	-0.038549468	0.01504135	-0.00104386	-0.071458444	-0.15193683
0.0019937675	0.058573626	0.15949313	0.057027996	0.08871155	-0.07959685	0.039554104	0.016147852	-0.0025100168	0.054213524	0.046666455	0.007908845	-0.09971099	-0.15087555	-0.014135517	-0.024988322
0.05837144	-0.12000288	0.0358078	0.051054556	0.07571221	0.046766732	0.11002227	-0.26177713	0.04425836	-0.06216262	0.08516809	0.121729404	-0.037908703	0.060260903	0.03888852	-0.022993283
-0.04322148	-0.04409623	0.041582763	-0.10592708	0.0986824	-0.0037655914	0.049695008	-0.10220121	0.03507525	0.0007271499	-0.050143376	-0.023899797	-0.002258561	-0.017320467	-0.11251481	0.048295263
0.15193687	0.14968954	0.062252607	-0.1474447	-0.048427433	0.111214526	0.08767024	0.032953247	0.009338739	-0.12121241	-0.1839925	-0.10096592	0.028124165	0.023426423	-0.052818593	-0.21538259
-0.02292841	-0.17746058	-0.04199878	0.030502256	-0.016515685	-0.117236	-0.07168153	0.01211303	0.0087741995	-0.06043924	0.087757446	0.045803867	0.018534638	0.030614745	-0.0029925923	0.04815144
0.0126525285	0.015164182	-0.036001656	0.004369737	0.021617467	-0.013021228	0.005423562	-0.08990203	-0.017231565	0.039687507	-0.101477705	0.06955809	-0.025441758	0.08244226	-0.03529388	-0.064718455
-0.06632493	0.09561212	0.054076023	-0.10420583	-0.022410179	0.048163757	0.12149915	0.025725774	0.17928457	0.014259051	0.06796448	-0.08900476	0.055767056	-0.023734918	-0.008313849	0.0685779
0.1496005	-0.048209183	0.10388242	-0.11699778	0.04857143	0.02115029	0.062187858	0.07059028	-0.008713366	-0.026742633	0.08111332	0.2111584	-0.030911705	-0.1063196	-0.01688874	-0.044145837
-0.010523995	-0.09287294	-0.14285548	0.21591717	0.01785803	-0.1296388	-0.016319279	0.10117897	-0.1962474	-0.049022656	0.026747262	-0.027631048	-0.20224409	0.07113227	0.113718174	0.06635618
0.044381984	0.052271318	-0.1049418	0.00572179	0.030065792	0.04231613	-0.023797613	4.7895985e-05	-0.020661455	0.016952747	0.011050313	-0.028285788	-0.0148685835	0.044327635	0.0049294224	-0.02067723
-0.1731158	0.041660156	0.13205595	-0.111908145	0.057998467	0.19551173	0.016806766	-0.09271992	0.19013861	-0.07158044	-0.11542184	-0.11458258	0.03352828	-0.013184372	-0.085335106	-0.06557093
-0.04265078	0.06718729	0.07210959	-0.06637953	0.11660278	0.043312114	-0.06645814	-0.0066543636	-0.004455518	-0.08926881	0.067592	-0.034561493	-0.005478333	-0.06283449	-0.06863321	0.09858724
0.024723997	0.12469699	0.046887733	-0.059918955	0.17210568	0.10253877	0.047616903	-0.018620044	0.09291731	0.029247902	-0.040964205	-0.058485024	-0.082578115	-0.09746811	-0.041200787	0.0018371143
0.1400272	-0.0010944124	0.11195286	-0.020421058	-0.04943249	0.076050706	0.07753093	0.011232957	0.08254883	0.07885695	0.012456125	-0.06868766	0.009368834	-0.018001014	-0.06366345	-0.12129618
-0.049352113	-0.032539845	0.0507588	0.01317799	-0.0738211	0.026638359	0.055594005	-0.20155627	0.08139687	0.043656312	-0.09809545	-0.10427292	0.022001853	0.007084118	-0.0657542	-0.043320157
-0.05639892	0.097634144	0.093905635	-0.1622004	-0.048331857	0.17845012	0.13900116	-0.040124703	0.13407595	-0.16438109	-0.15552796	-0.116435066	0.057160493	-0.08023112	-0.13969737	0.019631231
0.0005196112	0.040468186	0.013376666	0.047597	-0.1462713	-0.045756817	0.026446635	0.10543019	-0.042144198	0.08208023	0.10542197	0.01627083	-0.026276955	-0.0445954	-0.056447364	-0.016439375
